Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
1.5423391276750216,1.4609515879757842,1.1124580080133968,1.4952944157960584,0.15128427951506285,1.6222063528276367,-1.1285480115192383,Cammeo
-0.8112166036001142,-1.4110611596695368,-1.7182640299390637,0.8847895646992137,-3.26586560530114,-0.8444782932283589,0.11624134946149206,Osmancik
-1.3286732737668312,-1.1360791506190837,-0.8124707353018534,-1.6040691477108366,0.49418513334833436,-1.3581110878334455,-0.6948176235820338,Osmancik
-0.5333016728813604,0.02529861018585622,0.21345088564561981,-1.4362835384972716,1.2923418818765977,-0.5389064650913371,-0.7030651360199902,Osmancik
-0.5019054254779867,0.26713807267073514,0.7343461583289923,-1.7184232168098732,1.8246895244593089,-0.4612379299247843,-1.4412464840520336,Cammeo
-0.5676049802294911,-0.6177016947525743,-0.3363426559737009,-0.6916399428964195,0.2903309693884573,-0.6267796253162692,-1.0612523788790742,Osmancik
1.1010474280609335,0.926597463650232,0.6819629372200422,1.2139376555229267,-0.0696963151776142,1.085896613648374,0.15957182464812178,Cammeo
-0.814123663544871,-1.1207799350786825,-1.290626947192876,0.26138785933640823,-1.7830623429402672,-0.8501475293719029,-0.5434449846928963,Osmancik
-1.127504725589658,-1.3098799043207499,-1.4778126373156595,-0.2596432268139364,-1.5556387771392146,-1.096759301616067,0.3999476520172304,Osmancik
0.024853836511952325,0.1880426427075799,0.1093230657699137,0.1993055991487308,0.08445875194376959,0.06373333696739036,1.6250776499573845,Cammeo
1.1580258029781676,0.8997323577016976,0.7479044754247746,1.2106541896780845,-0.00173549859215669,1.100069704007234,-0.16525124520033013,Cammeo
-0.45655529033977993,-0.6945352079914348,-0.8825843340251857,0.3603471895643428,-1.2549069030189761,-0.41758481161949546,-0.18463426763771099,Osmancik
-0.8641250945946886,-0.8162747866970207,-0.6817420772155144,-0.8216949944598406,0.021215234784101634,-0.9062729671929886,-1.0550384538278423,Osmancik
-1.1269233136007066,-1.0869021113174266,-1.1269551494678816,-0.7458876893080599,-0.5826497109119879,-1.1086646975175094,-0.8780473144585164,Osmancik
1.3248910438072101,1.095675895737946,0.7571284505825434,1.5372964080411837,-0.22495267121434076,1.3636891846820303,1.0189474909737668,Cammeo
1.4568715652991704,1.408155138611891,1.399728412237472,0.9417668749385207,0.751981644575555,1.4317200184045582,-0.49915006155967145,Cammeo
1.7022274246366476,1.7334455751623232,1.5899957763840378,1.2232567847517934,0.7320537771285466,1.7446618535281873,0.0719672044968989,Cammeo
-0.07107914166502331,-0.3447278803125384,-0.6240157053037979,0.7830514049298126,-1.2758849639947127,-0.0660921707197673,1.4161039760248346,Osmancik
-0.655979602550099,-1.0095879111527186,-1.0363189760906448,0.039723327274209234,-1.1767536282362516,-0.6863066048234812,0.6773222564341557,Osmancik
-1.2077395800649466,-1.1999608006373939,-1.0695928299468525,-0.9427877577015912,-0.33626609000081953,-1.191435545213252,0.8159922413498056,Osmancik
0.10915857490990061,0.5592290037066412,0.7656787175435541,-0.7895061166912594,1.311775890745278,0.16464574032247362,-0.2300553055249248,Cammeo
-0.06293937381970417,-0.03205014927322757,0.20576994647391422,-0.37685468288032636,0.5885934553786851,-0.11598144878295452,1.623878430658571,Osmancik
-0.14549987625079835,-0.13071490611149467,0.09948152668143238,-0.480166668329355,0.5623247599773407,-0.19535075479257055,0.20814329262814527,Osmancik
1.1289552035305992,0.8143879637681082,0.6989468019084798,1.2548012204215024,-0.08174501686555649,1.0734242941325773,-0.07858337307543285,Osmancik
1.1876778144146873,1.7387892560740563,1.9457735968556962,-0.14646353651932237,1.7346522151339379,1.1278489611105997,-1.760102706972576,Cammeo
-0.4222519829916493,-0.2939396255590642,-0.08873577265006818,-0.7134444968602247,0.5501852485016361,-0.4351594436644819,-0.3189822901682918,Cammeo
0.32079253888819836,0.1244440567778394,-0.30161700774994654,1.262345468060415,-1.2585853899014998,0.3375574427005657,1.4918180083033903,Osmancik
1.237679245464505,1.220328089612431,1.4214887420239013,0.6239844221595827,0.9597697247318291,1.162431301586218,1.833470180854042,Cammeo
-1.3019283222750684,-1.574285881944975,-1.5901793149159178,-0.4295379248131386,-1.5632028943634961,-1.3110564278420302,-0.4217411170034845,Osmancik
-0.3798089077981994,-0.30779591216596647,0.023558094472053637,-0.8697299886339749,0.7626054849790788,-0.4487656104089875,-1.2050817806457659,Osmancik
-1.1519240291256154,-0.9423699123328735,-0.9462170298347181,-1.0948630632499698,-0.05863252111435265,-1.1228377878763693,-0.9656750243334882,Osmancik
-0.2321302626045521,-0.009540590254959961,0.10327813463736535,-0.5676312075179342,0.6266071372994593,-0.15793379624518014,-0.12172064616082283,Cammeo
-0.6856316139866188,-0.7429769729252805,-0.8578791782703687,-0.13666639949893594,-0.7698797789325048,-0.7123850910837836,-0.161126333203794,Osmancik
-0.27224768984219644,-0.6316149374805567,-0.68307282164799,0.4008592399561791,-1.0135215823503707,-0.3127039429639314,1.141563467319864,Osmancik
-0.5344644968592632,-0.06321298070285891,0.32296046053733357,-1.3135064354924788,1.2997584272433715,-0.5763234236387276,-1.5297201197905057,Cammeo
-0.3844602037098104,-0.3986548582024028,-0.4711275849347265,-0.09311721183125186,-0.3255287254577994,-0.3586247557266378,-0.7498978238300005,Osmancik
1.6196669222055533,1.6656053573723466,1.791485428436783,0.7472235537545224,1.157907491123798,1.6006632554821696,1.5509292249207218,Cammeo
-0.6472584227158285,-0.6188615652532393,-0.6273675685775996,-0.38524043547330805,-0.2702665172112372,-0.6273465489306236,-1.0272524249012382,Osmancik
-2.035670252331694,-2.084206825737176,-1.851549787418425,-1.8727527450850605,-0.5236721585329097,-2.0327501889151818,-0.08692634370016594,Osmancik
0.78068942214873,0.9247308010840987,1.136828068849172,0.05742155109548662,1.0819085083171147,0.7831594035831243,1.1494931086447908,Cammeo
1.4679183930892463,1.344075862928436,1.3134090407454406,1.1369945862248247,0.5607977555388826,1.4402238726198742,-1.1973238013442182,Cammeo
-0.40829809525681643,-0.1938888959083799,0.1475593518261098,-1.0464099815442447,0.9886099037980336,-0.4453640687228611,1.2085935423094774,Osmancik
1.0405805812099913,1.0912357757123439,1.352963791472464,0.19011429305954813,1.163283268654027,1.0059603840244036,1.7295929616668744,Cammeo
-1.0158736237109955,-0.7356242377307778,-0.5285600819138391,-1.457333134533577,0.6665934916207606,-1.0253269262074125,-0.8429251069276971,Osmancik
2.3964333394445805,2.2375689055909778,2.3715693937306828,1.307532394722785,1.2453846501505865,2.31838855125484,-1.141800234493628,Cammeo
1.1370949713759184,0.7706969999226907,0.6425274887466559,1.4158681077488537,-0.2557598559979311,1.0734242941325773,-0.6734271640323122,Cammeo
-0.5158593132128194,-0.3785487451248439,0.17277592860932278,-1.3152573500255902,1.1837107089816845,-0.5859611250827523,-0.9987359316435965,Osmancik
0.9789509103811463,0.49936288040894794,0.058929378759542454,1.877807471964228,-1.3081226767458576,0.921488765485598,-0.12003419236700238,Osmancik
-0.8263333153128497,-0.9279475003767006,-0.8221947255670838,-0.5858660243001177,-0.3364590905618061,-0.8371082862417517,0.26905335110741224,Osmancik
1.2545401931440945,1.2644151701162294,1.3572867332384946,0.6324806870907613,0.9057138057057991,1.2412336839814797,-1.0575754436816838,Cammeo
0.14462470623593401,0.050410106138068476,-0.4098247841829239,1.0167246872807598,-1.189216712081032,0.18845653212535843,-0.7115089369372494,Osmancik
-0.13677869641652785,-0.47240574475360414,-0.6141566261625103,0.5612151104145889,-1.0629055830348946,-0.16700457407485056,0.9616635780478705,Osmancik
-0.18271024354368587,-0.03470817982803305,0.12847541793738457,-0.5096113364142287,0.6095232781189724,-0.15226456010163614,-1.0670221883321689,Cammeo
0.29288476341853276,0.5016532737798469,0.6506838892514747,-0.24350418281624814,0.8856440330844189,0.24458196994644404,-1.5000351935323841,Cammeo
0.4556801203249156,0.46981212693135466,0.6744118266332376,-0.06004688285038319,0.7876650340087201,0.4401706168987121,-1.257041562276311,Cammeo
-0.9019168738765274,-0.8379644982521418,-0.6376573649579341,-0.9992830670942487,0.20982473538556362,-0.9261152936953925,0.9496675238587245,Osmancik
-0.5164407252017708,-0.625111391723896,-0.8848168590814773,0.2596649049152644,-1.1648440221907055,-0.48051333281283387,0.050094133562406225,Osmancik
-1.2385544154793693,-0.8199511557082072,-0.34073577519781484,-2.1646149960472942,1.3230894474392716,-1.2742063929089942,1.1536287906802578,Osmancik
1.8161841744711156,1.7566049729528461,1.6987447994088176,1.1632130420341236,0.8517516012378817,1.8399050207397265,1.1501034883331285,Cammeo
-0.9809889043739134,-1.0462937741596698,-0.7476336167839762,-1.045910669896108,0.1269428278107721,-1.0236261553643493,0.07432022555625689,Osmancik
-1.500771222496436,-1.4049528652431658,-1.1771593567665344,-1.5648326707512485,0.06333026195935969,-1.4794327413052872,-1.154250412410613,Osmancik
1.9493275199409787,1.5454485174719719,1.4897724607969653,1.7196352511717816,0.34241707316512576,1.8688181250718008,-0.04518918858941407,Cammeo
0.7021988036402954,0.9178026591945826,1.0882826871804976,-0.13621768690992872,1.1608366424949355,0.6601369792682195,-1.1841069877783985,Cammeo
-0.15654670404087434,-0.5207059776431627,-0.8419593756251592,0.9818049140843977,-1.7851286822797117,-0.10804451818199291,-0.23282320552997596,Osmancik
-1.1990184002306763,-1.2773871936995607,-1.1328869182276198,-1.0198999262524893,-0.34858441152007297,-1.23112019821806,1.591302446288351,Osmancik
0.6719653802148243,1.0547568775173644,1.337107152563794,-0.45657658171989474,1.518164681120028,0.6357592638509802,-0.08258359023274989,Cammeo
-0.05363678199648229,0.34380157439083714,0.516606880501056,-0.7648921098737866,1.1075697733814445,-0.02810828855802248,0.008984300935047315,Osmancik
1.084186480381344,1.0914342638777097,1.0777832380155818,0.7420453710355118,0.6128412877632379,1.1119750999086764,-1.1601587602062038,Cammeo
-0.08619585337775887,0.5379069293354266,0.8649256885982864,-1.0930495687471318,1.5589315139003768,-0.09840681673796811,0.2483610328582215,Cammeo
1.2836107925916629,0.9372019745509345,0.9219169477560413,1.1550576388087659,0.20343847872775947,1.1981474892905453,-0.602012017328792,Cammeo
-0.7286561011690199,-0.9164946653662457,-1.0090470684522586,-0.0473777147518204,-1.0568145653304808,-0.7163535563842645,0.4937200177721874,Osmancik
1.3341936356304318,1.3728352484173587,1.5128582747247157,0.5166952613078196,1.0902957231719468,1.2848868022867685,0.18369091359332065,Cammeo
0.4347492887226664,0.7331428099781186,0.6097212029123504,0.0998389694171897,0.627873045740908,0.5563899578413642,-1.369361807557792,Cammeo
-1.5967042006734116,-1.5789797240844528,-1.5408049631015637,-1.2448146376471059,-0.6853885333466047,-1.5763766793598897,-0.6683770488713241,Osmancik
-0.5995826396218163,-0.5098184026538906,-0.5449798939175584,-0.393089595105386,-0.16813226796246936,-0.5848272778540435,0.06235881886645038,Osmancik
-0.7647036444840047,-1.0369621835015748,-1.0248124772403153,-0.1260211012691196,-1.0063718472829324,-0.7951559387795261,1.061014849796083,Osmancik
0.8603428646350674,1.4137542638100715,1.4479167667349064,-0.09176707577345947,1.3899915942808894,1.0002911478808596,-0.4626800753441251,Cammeo
2.2830580015990636,1.9929592224817063,1.6802284308145343,2.0212773300981324,0.31551828069422266,2.1896968907963914,-0.8756604207227632,Cammeo
0.0021787689428489927,0.24182895105337804,0.07634396068702708,-0.009695089470144427,0.20427295734376677,0.05409563552336556,0.6728863692487971,Osmancik
-0.4426014026049471,-0.5970303216538342,-0.9259567453706701,0.5175993462316179,-1.4664699465286721,-0.4124824990903059,0.9166289443631362,Osmancik
-1.3408829255348098,-1.2194446919169495,-1.1196672029116508,-1.3435649223640285,-0.05492284366497796,-1.3683157128918246,1.5981336856932735,Osmancik
2.0830522773997933,1.6523134739421432,1.5435776564590058,1.8664910996332527,0.29560174661348626,2.007714410588629,0.9826021995974394,Cammeo
0.9679040825910704,1.1532231461902658,1.330987663271675,0.10305586049196264,1.1978199880875606,1.0042596131813404,0.060568448402042466,Cammeo
-1.4641422671924997,-1.3046199368319997,-1.1585157868584515,-1.5929391854341448,0.10841139299412206,-1.4414488591435424,-1.0052277211164846,Osmancik
-1.0699449386834727,-1.1350892944650457,-1.1856833050249056,-0.5902666136348974,-0.8023615876312405,-1.0837200584859157,-0.5888067486248458,Osmancik
1.1679098067903408,1.100342123731039,1.0300159482666458,0.9281550072580581,0.45189410566150306,1.183407475317331,-1.225881089029893,Cammeo
-0.9856402002855243,-1.3292792225049703,-1.234441852087885,-0.2952407321120333,-1.1476437817195513,-1.0451692527098166,1.0142537427124394,Osmancik
-0.32050488492515994,-0.146041738626151,-0.0739054826589591,-0.5062080370303876,0.4159779060278346,-0.29002699838975543,-1.2168669280293865,Osmancik
1.0120913937513742,0.8040656544557561,0.8022781102219724,0.8588453958256641,0.292990453309104,0.9747795852349116,1.0529212688497909,Cammeo
-1.0147107997330926,-0.8299904037598583,-0.7610928104479344,-0.9884739942668802,0.06609479380439107,-0.9527607035700493,1.41207835758865,Osmancik
-1.2519268912252506,-1.2535201385154815,-1.3349371046064094,-0.64891494938132,-0.9569821799152671,-1.2260178856888702,0.8321740053092095,Osmancik
0.7934804859056601,1.1283947114987545,1.427602091435197,-0.31495750114681814,1.4999029137538737,0.744608597807025,1.0042843670720942,Cammeo
1.4603600372328787,1.707457275625886,1.7508911694408815,0.47826833264477525,1.2794786063924066,1.5229947203156167,1.633245123185162,Cammeo
-0.09549844520098075,-0.30474176495278177,-0.5604645928732818,0.6419848947737973,-1.0619462469131136,-0.09273758059442411,1.6552013067941798,Osmancik
-0.5286503769697495,-0.37102686091180215,-0.3611074686042887,-0.5854133169107679,0.18432804222815496,-0.5581818679793867,-0.7667407829491926,Osmancik
1.079535184469733,1.0625618258189775,0.9340892614919196,0.8501467416388292,0.41833657955032433,1.075691988589995,-0.6597454437860069,Cammeo
-1.3920471805625303,-1.1501054459168758,-0.7449203701034152,-1.973216663022325,0.8372278923559776,-1.411401907582759,-0.8562450623411616,Osmancik
-1.2536711271921048,-1.0647317128364595,-0.8104206704867881,-1.564823349550449,0.4661310994243186,-1.2815763998956016,-0.9395977641015092,Osmancik
0.03997054822468788,-0.36712438676099485,-0.8128795202887018,1.3675188821259672,-2.1187481758020428,0.06486718419609916,0.4691852750583497,Osmancik
-0.07863749752139108,0.13979936876697013,0.22656971835042866,-0.3918632891321504,0.6178338737034746,-0.0598560109618689,-1.283197324986296,Osmancik
-1.158900972993032,-1.420279697757822,-1.4997142016079243,-0.3620671065405422,-1.4866702909581522,-1.1806639965405181,1.0050610108506297,Osmancik
-0.7158650374120898,-0.8517362089358387,-0.7871559089275351,-0.3191716804273145,-0.5199284333655183,-0.7322274175861876,1.8124407242279308,Osmancik
1.0481389370663592,0.8513199347425487,0.883731539925783,0.776493796186143,0.4221342572554856,0.9917872936655436,-0.030527601419914622,Cammeo
-1.0606423468602508,-1.0944809544794187,-1.1177417063903303,-0.6343191077510607,-0.6704419184735555,-1.0196576900638685,0.929388547823054,Osmancik
-0.298411229345008,-0.0891167099718313,-0.06369463663758766,-0.4575871859267627,0.3908190233761293,-0.2577123523715546,0.586203103974733,Cammeo
-1.3269290377999772,-1.083621858964621,-0.6976671401518801,-1.8635268191381213,0.8018339799546921,-1.357544164219091,-1.2167260652180563,Osmancik
-0.7949370679094758,-0.7048005611827067,-0.8298905775204942,-0.32241120695881603,-0.5710863915872568,-0.7305266467431244,-0.6162133080143251,Osmancik
0.910344295684885,1.4569930202041161,1.4502159623885096,0.025012976760192582,1.3262002660051233,0.992354217279898,-1.7443027111917004,Cammeo
0.13648493839061487,0.5921739246070705,1.1905411548009306,-1.221978175619816,1.8398206636782275,0.15160649719232241,0.28042900456480446,Cammeo
-0.22806037868189252,0.04981636381454277,0.32253062288795536,-0.8781503593395003,1.023819339472629,-0.22086231743851858,0.6269619547218974,Cammeo
0.8719711044140948,0.8297708927314924,0.9054708170496841,0.4749742157442323,0.6380001704149432,0.8279463691171219,1.355517212419208,Cammeo
1.1062801359614958,1.30100711805315,1.5977793573462413,0.03259317411176038,1.4217780200060193,1.0484796551009836,1.8803159502581004,Cammeo
1.6725754132001278,1.499411063806926,1.3092711922406897,1.44863618619157,0.3590325976509995,1.714614901967404,-0.10542342066895485,Cammeo
-0.3734133759197344,-0.5043892861466014,-0.3752359782656143,-0.24224192713035717,-0.09664620303513209,-0.40624633933240745,-0.4449049913088433,Osmancik
-0.21294366696915698,-0.557524893219925,-0.6468532622337276,0.4836169462166963,-1.038178130208636,-0.2718854427304146,1.6031899606966706,Osmancik
1.3336122236414805,0.7855155257093742,0.6132318349958421,1.7360392626496375,-0.5245037799977567,1.2457690728963149,-0.6357787496002979,Osmancik
2.1784038435878177,1.5764698196851894,1.246256934202585,2.4173183631395596,-0.3510849902169345,2.1052252722575857,-0.7903634170063434,Cammeo
